0,271985	0,271985	0,25245	0,25396	-0,76308201	0,3610288	0,3310732	-0,1417076459	-0,4124780899	0,0998009087	0,27512625	0,2862488889	0,2784947222						-0,5873
0,254395	0,258305	0,23858	0,24888	-0,76970624	0,3288996	0,3146812	-0,0439654176	-0,4044371879	-0,0039566118	0,26575625	0,28157	0,2776641667						-0,47695
0,2488	0,25123	0,23905	0,23905	-0,80970251	0,31349	0,3038852	-0,078074952	-0,5122151322	-0,2006639294	0,25243375	0,2753266667	0,2768027778						-0,5557
0,246725	0,247685	0,23338	0,23958	-0,74899845	0,3135032	0,3091008	-0,0573101526	-0,6951767832	-0,5314786614	0,2453675	0,2677677778	0,2761238889						-0,46975
0,2505	0,252205	0,239385	0,239385	-0,8517774	0,3245396	0,3152516	-0,0888844462	-0,6135509781	-0,491432488	0,24172375	0,2625055556	0,2764002778						-0,5503
0,23872	0,243555	0,216345	0,23731	-0,73758788	0,3158892	0,3077052	-0,0113827176	-0,816257409	-0,4882966208	0,23883125	0,2560788889	0,2757166667						-0,32745
0,23361	0,243755	0,23242	0,2351	-0,81756153	0,3039092	0,3057264	0,0120783716	-0,7974486621	-0,4698217888	0,23784375	0,2503833333	0,2735830556						-0,33655
0,22688	0,22833	0,21376	0,220305	-0,79618286	0,2943148	0,2779184	-0,0535912233	-0,9854983241	-0,5786263079	0,233025	0,2423794444	0,2685375						-0,34045
0,225685	0,226625	0,205785	0,214835	-0,80089515	0,2822424	0,2704728	-0,0885219286	-0,9803957832	-0,7566983402	0,2268875	0,2364894444	0,2637877778						-0,22315
0,21263	0,21834	0,20644	0,216735	-0,79535362	0,2670512	0,2694408	0,0338520406	-0,884519425	-0,6755113856	0,22174375	0,2323533333	0,2593011111						-0,4345
0,215335	0,21543	0,19613	0,19613	-0,82583072	0,2683416	0,23117	-0,1580222737	-0,9156396459	-0,8547997238	0,21200125	0,2264922222	0,2540311111						-0,4014
0,196825	0,210705	0,18631	0,199245	-0,68218844	0,2305884	0,2388628	0,0202201659	-0,7821004028	-0,7907683929	0,20673625	0,2220694444	0,2486980556						-0,48195
0,210895	0,212035	0,18206	0,189115	-0,78624118	0,2575356	0,22527	-0,1798669579	-0,8342011737	-0,9029873595	0,20030625	0,2164622222	0,242115						-0,3068
0,18611	0,20442	0,18611	0,20442	-0,40213501	0,2218568	0,24391	0,154370168	-0,4624694134	-0,6033293698	0,1972275	0,2125772222	0,2375413889						-0,1321
0,215715	0,215715	0,207095	0,207095	-0,86417277	0,2573984	0,254492	-0,0709047762	-0,3964962929	-0,4990150668	0,19996875	0,20922	0,2326494444						-0,1266
0,213085	0,21312	0,20042	0,202175	-0,87680412	0,262706	0,2506916	-0,0899359896	-0,4172210606	-0,4981600981	0,20070125	0,2055616667	0,2279725						-0,16245
0,20472	0,20472	0,19762	0,20049	-0,88685779	0,2538488	0,25137	-0,0351118932	-0,3011169364	-0,4504146712	0,203545	0,20336	0,2228697222						0,1923
0,213045	0,21593	0,205915	0,21536	-0,89726515	0,2668168	0,2746356	0,0190842054	0,0069809188	-0,2423211606	0,20628	0,2034183333	0,2199538889						0,03365
0,20854	0,21294	0,20214	0,20261	-0,8887658	0,2679788	0,2599124	-0,0490674698	-0,1641392133	-0,3268743611	0,20515875	0,2018488889	0,2171011111						-0,14315
0,192495	0,192745	0,1694	0,1748	-0,77877309	0,2485284	0,2177912	-0,1483863664	-0,2287154193	-0,4521846065	0,198315	0,1994788889	0,2129855556						-0,2273
0,17517	0,18689	0,16583	0,18169	-0,80310065	0,2173916	0,2193172	0,0554813346	-0,1809141032	-0,3737055695	0,193615	0,1975283333	0,2097988889						-0,44325
0,18056	0,185815	0,16277	0,16277	-0,77467842	0,2163632	0,1901212	-0,1506911974	-0,2489487361	-0,3912747798	0,1804675	0,1946011111	0,2055316667						-0,3823
0,16107	0,163945	0,15205	0,163945	-0,62969568	0,1872592	0,19186	0,0247616423	-0,441409019	-0,356497373	0,17080125	0,1901038889	0,2013405556						-0,1855
0,169395	0,18752	0,16856	0,18194	-0,77840418	0,1977432	0,2177692	0,1072776949	-0,2350605055	-0,2190500173	0,17258625	0,1873088889	0,1982644444						-0,26585
0,17681	0,195795	0,173265	0,188775	-0,77394675	0,2107	0,2242296	0,1016731673	-0,1230147801	-0,0506979149	0,1743575	0,18582	0,1956908333						-0,0427
0,20046	0,203075	0,19351	0,19834	-0,79830445	0,2412624	0,243942	-0,017659897	-0,0184059584	-0,0059726118	0,18325	0,1855811111	0,1944705556						0,26135
0,20062	0,20901	0,19279	0,200935	-0,87010017	0,2485648	0,251548	0,0026236445	-0,1379920601	0,082089034	0,1924975	0,1839783333	0,1936983333						0,0645
0,199195	0,20109	0,18653	0,18814	-0,82877371	0,2512704	0,2370048	-0,092186842	-0,1383629757	-0,1150692677	0,1940475	0,1823705556	0,1921097222						0,2684
0,185105	0,19108	0,18048	0,18961	-0,89322605	0,2351692	0,2367076	0,0380135094	0,1892893661	-0,1246480128	0,19425625	0,1840161111	0,1917475						0,41685
0,192325	0,21063	0,1923	0,20563	-0,82360464	0,2406268	0,2602728	0,1115887027	0,2740070963	0,0228241123	0,19607875	0,1866761111	0,1921022222						0,3445
0,211865	0,22192	0,203865	0,21639	-0,74818421	0,2706456	0,276258	0,0373391426	0,6769347305	0,0990962917	0,1999425	0,1926338889	0,1936175						0,1441
0,21543	0,220465	0,203185	0,203185	-0,6982298	0,2761176	0,2627684	-0,100746238	0,4300745287	-0,0766760084	0,20370375	0,1969938889	0,1935488889						-0,2462
0,20169	0,206265	0,17372	0,17372	-0,70509498	0,2622808	0,223738	-0,232755536	-0,0800311557	-0,1646153846	0,19973125	0,1960805556	0,1916947222						-0,41905
0,16337	0,17844	0,15665	0,15903	-0,6936522	0,2075504	0,2016772	-0,0373054144	-0,269027269	-0,0971178717	0,18808125	0,1927755556	0,1892977778						-0,21225
0,167875	0,17136	0,160025	0,166915	-0,69170256	0,2111092	0,2173484	-0,0082200578	-0,2886072462	-0,0904361132	0,1757125	0,1892838889	0,1874325						-0,3294
0,17751	0,1838	0,1503	0,15667	-0,71639765	0,2310268	0,2051336	-0,176983635	-0,3798429656	-0,0394311571	0,16408375	0,1843655556	0,1841719444						-0,37685
0,14926	0,16976	0,13982	0,167945	-0,73837257	0,194834	0,2166868	0,1625828794	-0,1755857932	0,0242718447	0,16264	0,1821216667	0,1822461111						-0,38445
0,168475	0,177945	0,160115	0,177945	-0,6882644	0,2163204	0,2332644	0,0810458076	-0,0944190376	-0,0254775039	0,16736875	0,1808255556	0,1824208333						-0,184
0,180095	0,19411	0,180095	0,184785	-0,80476132	0,237368	0,2448728	0,0397425631	-0,1822673021	-0,0254448058	0,17183625	0,1785094444	0,1825927778						0,0318
0,168515	0,186175	0,16725	0,1769	-0,79507794	0,2212564	0,2334528	0,0717577438	-0,3542021706	-0,1382066654	0,17689375	0,1741216667	0,1833777778						0,2047
0,1778	0,186285	0,174475	0,1795	-0,63430944	0,2324764	0,2430424	0,0144336899	-0,2347722655	-0,138169981	0,1797825	0,17149	0,1842419444						0,4282
0,18714	0,209735	0,18392	0,209735	-0,72470147	0,2543416	0,2855548	0,1903313847	0,3542865575	0,1251339997	0,18773	0,1754916667	0,1857861111						0,538
0,20896	0,211875	0,20259	0,21047	-0,75536466	0,2868356	0,285516	0,0124900741	0,5865450399	0,1213919926	0,19415125	0,1812072222	0,1869913889						0,37735
0,209535	0,21191	0,202585	0,20568	-0,84207572	0,2860488	0,2809716	-0,0318717524	0,4581880504	0,0003113131	0,20134625	0,1855144444	0,1873991667						0,4391
0,206225	0,221855	0,20366	0,221855	-0,75737491	0,283228	0,3032612	0,1295778151	0,7199977909	0,0329167294	0,211935	0,1927572222	0,1885613889						0,56505
0,230225	0,24325	0,22486	0,24129	-0,54136437	0,3137036	0,3292576	0,0899428966	0,7431480825	0,2212127369	0,21982375	0,2009066667	0,1915141667						0,67935
0,237305	0,244835	0,23308	0,244835	-0,8052989	0,3251416	0,333986	0,0608580746	0,7251734605	0,4859739639	0,228415	0,2083388889	0,1945822222						0,61875
0,24403	0,249055	0,234325	0,241375	-0,80079183	0,3338164	0,3358812	-0,0213419291	0,6368444745	0,609488916	0,23733875	0,2146266667	0,1965680556						0,3088
